x,y,phi1,Phi,phi2,phase,ci,iq,grain_id
39,64,81.03337222625503,91.75687625440118,116.19719371127425,1,0.6584150365410302,123.48645911951108,53
40,64,82.63302005098154,89.47105285038977,113.88741815063372,1,0.9539324657462204,131.7447285313233,53
41,64,81.80162520166331,91.31860735074687,111.25589040013678,2,0.6761212492557791,61.61869335383935,53
42,64,73.49006048493962,89.1861706983156,117.34923312859507,2,0.6365586704041781,118.2503617304935,53
43,64,85.78766867188816,91.39642176749308,114.51808181198511,2,0.6793171504037187,114.07994814922849,53
44,64,86.48983796809449,90.1949295680369,124.53514104117438,2,0.7119208710146175,146.61362742304894,53
45,64,91.4090786133624,89.11186805459177,121.7089840153651,2,0.5900071186040479,103.85072841100585,53
46,64,90.48809987957945,88.74990286024708,117.47377932868518,2,0.9348172334822642,120.41535937255539,53
47,64,96.15512790762969,89.6665794188163,122.49418933487895,2,0.7890706880964539,105.30023092980797,53
48,64,99.09570525457072,88.02845890708696,125.03432570522163,2,0.8801994283932754,145.99867457013715,54
49,64,101.08466202190621,90.37143277074277,120.74270771478878,2,0.7340334542906812,164.15392415408294,54
50,64,97.3598056433943,86.93141550918519,122.61922453957544,2,0.8078169711575074,90.39013487430154,54
51,64,103.56444531409466,87.79563196419642,130.85754524048608,2,0.7393656270178827,87.13426659605662,54
52,64,102.25160485223628,88.94104670540655,126.79999172193507,2,0.8068643741804984,84.26588217673094,54
53,64,109.09147405083887,87.48987883121002,128.95055574506375,2,0.8295655922733105,143.99896511538358,54
54,64,109.77511476635355,88.40960237450778,128.0194699593033,2,0.792502279090632,148.55257148097118,54
55,64,108.91629211249465,91.01964535556979,130.03022580400574,2,0.7243865363309044,142.28986925182005,54
56,64,113.2360847079261,92.88386072018241,134.91391606479954,2,0.8283943975357558,107.9102242385315,54
57,64,110.13858412374883,90.88420243701175,139.0913111821542,2,0.8683488778662118,133.43719182984984,54
58,64,120.80197659453688,92.64664291532499,132.47379180727515,2,0.7248659124770483,86.54946267367137,54
59,64,123.03446753332007,87.58004887560995,133.8908405622754,2,0.880724631358994,95.53226566647703,54
60,64,118.9846360677175,89.46278824580618,139.38123022440143,2,0.7216227847535552,132.06849607561531,55
61,64,123.03787671526845,88.53506918338712,142.1395374664832,2,0.681848037468522,119.3636590031469,55
62,64,123.83263667036651,90.04026838336885,138.5925185061141,2,0.6444596604341837,121.87410180284206,55
63,64,125.33717320565667,87.8240304654247,139.84296106100112,2,0.7705761395215973,103.53860209293325,55
64,64,123.27851870180899,93.79203230573003,138.99002983919328,2,0.5150547993292698,109.34336038823382,55
65,64,134.10866047540836,88.62065647517457,138.8859236534721,2,0.8793951245759865,133.6261039678805,55
66,64,133.6551986405557,88.83732670816377,137.60693582686966,2,0.5603383536749477,139.59989765916686,55
67,64,132.77700449462688,92.68946075474426,144.05703836044904,2,0.863915541666386,96.24710533525715,55
68,64,133.82277399518352,92.06051881684765,143.45290421783827,2,0.638574757415758,127.2950275780725,55
69,64,131.86996563995726,87.28458719029689,146.0601149123917,2,0.7296949403551234,126.4662567983246,55
0,65,2.8404407133276086,89.44272341051453,72.39810348228653,2,0.7920678509315454,98.14876195005976,50
1,65,8.031393939986966,92.7626920904593,72.61274383584875,2,0.7491959131808609,114.49398150594673,50
2,65,358.02501590123524,88.17586129551351,74.23984908698748,2,0.5854610422522772,123.06295113307888,50
3,65,5.559633999215,89.67542998957212,73.17184525704536,2,0.8873799910977263,131.3507612123742,50
4,65,5.430993982503657,88.53762927504239,79.12548226483814,2,0.8180226653503618,113.49869180632527,50
5,65,11.382529135142514,88.64198400395915,78.79048866021684,2,0.6306208558343608,99.6664144290492,50
6,65,13.905429696581109,93.58222204642004,82.2460218811634,2,0.8324962633280506,85.20540946491577,50
7,65,3.7568447872697384,89.53812574202388,81.30241319710318,2,0.6123147331675434,136.15804030821667,50
8,65,20.804039678865422,89.0940951884051,83.62343073571954,2,0.6012188034343496,147.60320418862952,50
9,65,16.337087759563094,91.1311660689423,85.25375215660284,2,0.7347086676079372,141.2817970219292,50
10,65,24.948464920561705,91.06832800822113,78.84644963359676,2,0.7535054002595408,128.17546408313189,50
11,65,19.167536230658417,88.9594718590891,85.19780189948415,2,0.4945974952550081,127.08208831426771,50
12,65,23.6598643870701,91.88691927049439,84.4430981277926,2,0.8815847906912493,85.22416348433083,51
13,65,21.961789206856455,90.35584637112514,84.58731935650343,2,1.0,132.51943812075558,51
14,65,24.487838176236572,89.02178863442677,88.33707071090696,2,0.9213058719964923,97.23782849950115,51
15,65,25.88801515384778,91.51094185258113,85.80188389140051,2,0.7607155775162656,139.86229190610896,51
16,65,37.70619051075472,91.635857450745,91.20732769210714,2,0.8315848475011224,126.96935130304921,51
17,65,32.144094692733105,92.99929507658025,91.53778688780947,2,0.8902796807180731,121.76580472405206,51
18,65,35.7868725002519,88.49627934605672,81.80352949124736,2,0.7518586059187278,169.34632299833723,51
19,65,37.60187470546567,89.89880150971527,95.56824322978643,2,0.8113822946801496,144.26062162704665,51
20,65,41.47054342303586,93.60820295418175,92.73053680979699,2,0.5739065396077856,114.89116090599018,51
21,65,45.66810338492499,92.12660317391087,94.7381772145946,2,0.6231271809836111,102.24729421372338,51
22,65,44.026596897833244,89.02791940700511,96.84969721139142,2,0.5858367409236338,111.26959574047493,51
23,65,45.22637208739234,92.39122645887687,98.30367765843954,2,0.7150635212930848,121.7392450381503,51
24,65,48.574750667795385,90.34028674278609,93.77139421780862,2,0.7704760973681207,121.02129352943012,52
25,65,50.043615052840885,90.33652676923707,99.02007907006102,2,0.7076206818911266,124.79624210094366,52
26,65,54.82472928434484,88.03360784754219,100.75878456515976,2,0.49193629810969175,95.63237319668579,52
27,65,55.57832899748866,91.48225689737251,99.35410678400886,2,0.5568719536556266,144.04018338233305,52
28,65,57.748920989154676,90.06913345089521,102.2550915364291,2,0.7140194021179485,111.1558631405854,52
29,65,58.39727015323105,90.1694613847923,97.81603154748663,2,0.8001470484390192,141.64608056993205,52
30,65,62.50130487824288,90.94876570922698,100.56935146929584,2,0.7133188073565853,138.26598782879356,52
31,65,64.93026089805673,93.16889979804836,109.15009303296455,2,0.7793778797174948,155.16121620650384,52
32,65,61.99601703663487,91.28637658302817,104.76520809902918,2,0.7319286125418445,146.95619187232393,52
33,65,60.31921663028931,90.42087967929407,105.32648787163623,2,0.8114307621956176,137.31758276452277,52
34,65,66.52538995136962,90.71792456143146,102.57066178217673,2,1.0,144.3617453377246,52
35,65,67.45155218012182,94.59059308542044,105.93050234130953,2,0.626951191548724,123.53290292965899,52
36,65,72.0552174359354,91.34076925519487,110.01141735976633,2,0.6315891766177353,179.68505103969107,53
37,65,75.62963207433476,91.13204624404862,108.3397455577512,2,0.7106373270141877,94.57201018503864,53
38,65,77.60510045878694,91.33775080223927,110.29741943354237,2,0.6016072519962383,113.32475893450928,53
39,65,80.20885674038368,93.98861881650863,115.40864580688269,2,0.657451501514546,144.34229226613766,53
40,65,75.10702567657567,90.17881552629599,115.7681585778018,2,0.9154259697522079,110.98397608099683,53
41,65,80.38586113508373,91.55412479117872,118.15512708708766,2,0.7336333119644729,121.72478366798161,53
42,65,80.14977474953385,90.37035176737885,117.4609792093233,2,0.39900315762673033,146.69086475980401,53
43,65,89.36880152165094,89.78313065056655,114.53585005689389,2,0.4706635685818026,114.71383406393946,53
44,65,87.1036733978151,91.09008697067709,120.24738304753456,2,0.9075078880778018,117.75002640117833,53
45,65,89.52004162989238,89.89156121443877,124.81472692867055,2,0.8375756871431159,132.99619802166455,53
46,65,90.97524709157642,90.32749206400912,122.28930977390003,2,0.8064884180669687,134.97107422935505,53
47,65,93.82082137124199,91.54852673495385,122.54162659128112,2,0.8000476315585383,81.84574472149075,53
48,65,98.10216139463762,88.919096638722,124.68229035939815,2,0.9220396916379585,61.92693544413241,54
49,65,96.75953157847891,89.78688161890862,125.85954348909273,2,0.8223645042074756,135.38129388573714,54
50,65,94.56381965969727,92.05133058268775,131.67498747276804,2,0.6937053949409542,100.45413770467995,54
51,65,105.17150079743158,92.7355520630785,125.80624586170495,2,0.7581458705570088,134.48853173253892,54
52,65,105.85872967747963,92.9915939340061,124.45306313120007,2,0.949247512700053,124.31715070493681,54
53,65,100.42487472965533,92.04171732760486,130.75438247721925,2,0.6800698678057082,108.75766995446008,54
54,65,107.22453596904585,94.10067726402637,132.6173407190968,2,0.7387607352404756,158.61353989541536,54
55,65,106.20974795846766,90.11659623683676,133.3901095081161,2,0.5506252509020572,139.7998789094242,54
56,65,111.89808729858895,91.70396101614368,128.72734019616612,2,0.7141583141290796,81.09273069227473,54
57,65,117.90781942772112,91.67182403455298,132.63820659736328,2,0.5356112720354783,125.97134127249409,54
58,65,116.66310481771539,90.76707098699032,136.1374503826821,2,0.5516426531624057,132.7445008488008,54
59,65,116.98327606288704,87.85165414027112,144.28904479632163,2,0.7121054921906553,149.07599482868665,54
60,65,124.99451096897138,88.78303592653937,136.72798453645646,2,0.861268890073826,133.15040026541828,55
61,65,125.79569299388427,92.16248639765374,137.1843594220607,2,0.5836098122583292,111.49793126066257,55
62,65,118.22411422934437,92.18964842661097,138.2052580721625,2,0.5148580359462853,117.71151306349194,55
63,65,131.25606408112222,93.23715896239474,144.76986190044968,2,0.6852246836171554,89.88702907983043,55
64,65,131.03130872539904,90.74558608054019,145.24594433997882,2,0.6947147461587694,132.95289053557298,55
65,65,129.19466115385686,91.9517865628157,143.47997018416316,2,0.6976228055816865,150.01392329139367,55
66,65,137.740725587763,91.26416870206955,144.342343380392,2,0.9911360973578885,93.04077304624361,55
67,65,134.617024271122,93.04777512729576,142.53804861609441,2,0.6482658258934428,124.65339885392108,55
68,65,137.84873521686674,93.15607219931663,140.4587613262497,2,0.8852476757412304,114.39151066021404,55
69,65,131.3754504029407,90.21780526096096,140.9222918015131,2,0.5538736170773184,84.25873044678369,55
0,66,2.457273364183619,93.46997149047385,67.30607983332798,2,0.6507707287568805,85.41260653814322,50
1,66,1.6488359272469262,90.40271710943134,74.2080204698824,2,0.7952397505291212,130.76844312159366,50
2,66,3.900964831077952,91.76348709356535,75.67538361863261,2,0.8007788709328508,90.4930221022542,50
3,66,3.5818730333698756,96.16244756433794,76.85634203864599,2,0.8002105813963378,85.24424027372875,50
4,66,9.880317226261676,91.34629600021992,78.53914574154459,2,0.6482615361028362,98.72814038864232,50
5,66,9.246408830972381,90.6118918951422,78.34964351927799,2,0.6173908119199434,148.3405804136898,50
6,66,6.766453565984952,90.22379278127143,80.98057738777933,2,0.9087893013975977,96.1796069303526,50
7,66,15.376186900440993,88.56117028412388,80.01905247135839,2,0.7204620059712039,76.48951087578143,50
8,66,16.40342140807907,89.42785084518235,81.71774821949883,2,0.5846235332084613,76.90985965710415,50
9,66,19.88400635528056,93.3724230549009,88.61967358255448,2,0.7780909193678464,144.83538548380915,50
10,66,20.39707420201375,91.2450271170529,80.74935035552102,2,0.7696141228330519,136.23775679072241,50
11,66,19.205429501418774,89.20316945716829,84.72513630328939,2,0.8721096627721683,123.15551783675026,50
12,66,20.746553970533192,93.56761098888836,85.92162541831084,2,0.9162863586345833,139.7303147069545,51
13,66,23.442269704162843,97.01404196561981,79.61735863138193,2,0.5692705952564648,117.84559944070115,51
14,66,24.183699309354456,94.46505188313277,92.60494750313963,2,0.8101944453413917,123.8506272770019,51
15,66,29.399996740934338,91.93059492868963,86.76402471370831,2,0.9011418040336928,120.95063173712482,51
16,66,25.519690493120443,90.62121868551094,92.67069377740242,2,0.7746994458370056,64.91441419084926,51
17,66,33.25090966024895,91.22868785813608,87.10610323764205,2,0.6775593054935789,150.42194997100597,51
18,66,37.96634712363371,92.56439947553366,91.48723955014808,2,0.5376155830105568,129.3645772216737,51
19,66,33.768814126958475,92.81865096105729,98.55078612039325,2,0.8042795743249633,101.80022055969923,51
20,66,40.52153986083375,92.76621027793463,98.5340745862436,2,0.698057938102606,130.4293087794352,51
21,66,37.47167371419303,94.50308967901411,96.81269345918523,2,0.5934412654654666,131.23449062723788,51
22,66,47.53982049759801,92.05605703372866,101.1631440960845,2,0.6032088966083443,133.58128583646547,51
23,66,48.627918348357966,94.42882231828612,96.95257838296673,2,0.8093104095872684,119.52614164072689,51
24,66,48.76462573520689,94.06190934834315,101.83706650041026,2,0.7400856287724058,132.7550098080657,52
25,66,45.40135563476932,89.48042539188839,103.60121394784623,2,0.8934033994772455,122.91446616520057,52
26,66,51.51482274323836,93.19389713123681,100.66047336902585,2,0.7340163603096147,115.50623134912247,52
27,66,53.99948202213513,88.52684301347391,99.93537657912162,2,0.676384536553472,81.89382648491369,52
28,66,55.83479120554985,91.5506026217057,106.2785303965164,2,0.6455335825529922,136.38006812184474,52
29,66,58.7055600314733,92.25726629197882,106.38733764815166,2,0.6845553790494336,157.76708193064462,52
30,66,56.77674111613202,93.57699258449723,111.71713394189894,2,0.8458071507150704,143.74330391407713,52
31,66,66.11242159231307,90.95822517827715,111.73544382608905,2,0.6162835834085261,112.68902411200811,52
32,66,59.17564964585912,92.91223411660354,109.0956786849287,2,0.7799635859391797,138.99579479212082,52
33,66,64.37589768734296,95.07174824639193,107.20135968729271,2,0.9287000900665783,88.07806901374107,52
34,66,68.21105926987101,91.6149597118247,109.53934688223653,2,0.5784364659502518,118.11206522200399,52
35,66,70.8352834279549,94.263748290182,110.35400447445265,2,0.9007709581828168,107.84865619879331,52
36,66,66.80166233792781,91.04098162811198,113.74470988058398,2,0.7603203746081187,85.68469157948266,53
37,66,79.40143745485946,91.31947476939354,112.38668315636681,2,0.7930653190773979,98.97537298260258,53
38,66,78.49569119976276,93.41390277283377,113.04415540149763,2,0.7281201113639103,78.05701726183577,53
39,66,78.30032720049515,90.81426806119684,113.50212941137912,2,0.6520082317452451,134.84174948073743,53
40,66,80.27591572922037,92.49012625972723,116.49166071673334,2,0.8255911094604966,94.35799650840433,53
41,66,82.16104011291958,90.71229021236711,118.311313057329,2,0.8575300110232001,135.80296546837764,53
42,66,82.4448584989013,93.70387023211539,119.3935887304969,2,0.56257011756664,130.78034211784652,53
43,66,88.17875378961844,90.92577563949884,117.21843715995885,2,0.6773600094760334,124.21720997318943,53
44,66,88.54067083755176,92.61809012946196,124.0283073294706,2,0.6007296122664327,139.62845933541584,53
45,66,93.15713086306144,92.89574520993143,127.1053981950806,2,0.5584268453175787,142.58253807451518,53
46,66,85.10481051968577,93.29724324660077,125.97677516619224,2,0.6861668844295532,96.43132814792223,53
47,66,92.0621090966814,95.356214772176,121.46325568705683,2,0.8574520220574569,149.93169187518563,53
48,66,100.09900509989339,94.12050658400938,122.83209057953152,2,0.6399768855539857,95.53267296090073,54
49,66,97.68620403466024,94.50262501292252,126.17850165243374,2,0.8087458254322138,79.86304066816635,54
50,66,99.3457921375386,96.10289022536578,126.16884308945826,2,0.8801463561467779,128.654130343084,54
